frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
220,4/4,1.0,0.43899620939345824,0.011683685822246881,0.016428098400746438,-0.04937495822708027,0.06789551827994622,0
221,4/4,0.9789939398445924,0.4728097091186276,-0.021006060155407624,0.03381349972516934,-0.032689745977654505,0.0173854013244229,0
222,4/4,0.9081051744822389,0.5233702159580121,-0.07088876536235345,0.05056050683938457,-0.04988270520694582,0.01674700711421523,0
223,4/4,0.8177190402048646,0.6900100338004173,-0.0903861342773743,0.1666398178424051,-0.019497368915020852,0.11607931100302055,0
224,4/4,0.7105196698879284,0.7899375255890225,-0.10719937031693627,0.09992749178860527,-0.016813236039561974,-0.06671232605379984,0
225,4/4,0.5818277403319075,0.9216791241147541,-0.12869192955602082,0.13174159852573153,-0.021492559239084552,0.03181410673712626,0
226,4/4,0.5653749579470736,0.9770351119306269,-0.01645278238483394,0.05535598781587281,0.11223914717118688,-0.07638561070985872,0
227,4/4,0.5679711310627624,0.9739534113538449,0.002596173115688827,-0.0030817005767819206,0.01904895550052277,-0.05843768839265473,1
228,4/4,0.5944474721543884,0.8905881987285259,0.026476341091626,-0.08336521262531904,0.023880167975937172,-0.08028351204853712,0
229,4/4,0.6112382648531843,0.5848596121974089,0.01679079269879591,-0.305728586531117,-0.00968554839283009,-0.22236337390579797,0
230,4/4,0.6211160551952026,0.4858888465492099,0.0098777903420183,-0.09897076564819901,-0.006913002356777609,0.206757820882918,0
231,4/4,0.6022545809352208,0.267813174602927,-0.01886147425998186,-0.2180756719462829,-0.02873926460200016,-0.1191049062980839,0
232,4/4,0.5795566556067092,0.1478574081119035,-0.02269792532851156,-0.11995576649102346,-0.0038364510685297004,0.09811990545525945,0
233,4/4,0.5708683623252934,0.11035826329141661,-0.008688293281415849,-0.0374991448204869,0.01400963204709571,0.08245662167053656,0
234,4/4,0.5796031291911239,0.058794730345497245,0.008734766865830523,-0.051563532945919366,0.017423060147246372,-0.014064388125432467,0
235,4/4,0.5849070120250967,0.06862081013326407,0.005303882833972762,0.009826079787766825,-0.0034308840318577616,0.06138961273368619,0
236,4/4,0.5878962836548096,0.08249263129877972,0.002989271629712964,0.01387182116551565,-0.0023146112042597977,0.004045741377748824,0
237,4/4,0.6175827025772209,0.16102762486430355,0.029686418922411306,0.07853499356552383,0.026697147292698342,0.06466317240000818,0
238,4/4,0.6555742910851423,0.1708352475874303,0.03799158850792139,0.009807622723126741,0.008305169585510086,-0.06872737084239709,0
239,4/4,0.6718717836879079,0.28864202448410897,0.016297492602765584,0.11780677689667868,-0.021694095905155808,0.10799915417355194,0
240,4/4,0.7153114364916933,0.5503570137691144,0.04343965280378537,0.2617149892850054,0.027142160201019783,0.14390821238832674,0
241,4/4,0.7153953156440513,0.7590979728388301,8.387915235807952e-05,0.20874095906971568,-0.04335577365142729,-0.052974030215289736,0
242,4/4,0.7257709400903356,0.8510336605079628,0.01037562444628426,0.09193568766913274,0.01029174529392618,-0.11680527140058294,0
243,4/4,0.7306635883773419,0.9087291861366523,0.004892648287006307,0.057695525628689515,-0.0054829761592779525,-0.03424016204044322,0
244,4/4,0.7253760279730173,0.9119151271807766,-0.005287560404324654,0.0031859410441242852,-0.01018020869133096,-0.05450958458456523,0
245,4/4,0.7236399562196165,0.9047199131920205,-0.0017360717534007364,-0.007195213988756111,0.0035514886509239174,-0.010381155032880396,0
246,4/4,0.7081155120210161,0.9133061186886523,-0.01552444419860044,0.008586205496631805,-0.013788372445199704,0.015781419485387915,0
247,4/4,0.7063207248609646,0.9242002962227788,-0.0017947871600514365,0.01089417753412647,0.013729657038549004,0.0023079720374946655,0
248,4/4,0.7051502706349516,0.927557908941993,-0.001170454226013029,0.003357612719214198,0.0006243329340384074,-0.007536564814912272,0
249,4/4,0.6998849268709811,0.9529291368138175,-0.005265343763970476,0.025371227871824553,-0.004094889537957447,0.022013615152610355,0
250,4/4,0.6850020448377142,0.9821070293979747,-0.014882882033266931,0.02917789258415715,-0.009617538269296455,0.003806664712332597,0
251,4/4,0.6590811197549459,0.9865389271749904,-0.02592092508276833,0.004431897777015692,-0.0110380430495014,-0.024745994807141458,0
252,4/4,0.6285615768192482,0.9471942331950229,-0.030519542935697697,-0.03934469397996743,-0.004598617852929365,-0.04377659175698312,1
253,4/4,0.41626865631038734,0.8499299070685484,-0.21229292050886084,-0.09726432612647451,-0.18177337757316314,-0.05791963214650708,0
254,4/4,0.34991729968978313,0.7538518668239415,-0.06635135662060421,-0.09607804024460698,0.14594156388825663,0.0011862858818675326,0
255,4/4,0.1952672661834623,0.6591510277235729,-0.15465003350632084,-0.09470083910036853,-0.08829867688571663,0.001377201144238449,0
256,4/4,0.07612917208102817,0.6233528692011668,-0.11913809410243413,-0.03579815852240609,0.03551193940388671,0.05890268057796244,0
257,4/4,0.04462914986438781,0.5875600065978762,-0.031500022216640354,-0.03579286260329062,0.08763807188579378,5.295919115466674e-06,0
258,4/4,0.006388871004745293,0.5206014989574708,-0.03824027885964252,-0.06695850764040545,-0.006740256643002165,-0.03116564503711483,0
259,4/4,0.00010450888982994749,0.5075181667394703,-0.006284362114915345,-0.01308333221800051,0.03195591674472718,0.05387517542240494,0
260,4/4,0.0,0.5097008195028461,-0.0053740259845690965,0.002182652763375814,0.0009103361303462489,0.015265984981376324,0
