frame,time_sig,x_norm,y_norm,vx_norm,vy_norm,ax_norm,ay_norm,beat
222,2/4,0.5225142359623932,0.6667313290796711,0.034011838141847106,-0.008132001287625368,-0.026480177314674946,0.006214620171580476,0
223,2/4,0.5314033745023556,0.6570432127660472,0.008889138539962427,-0.009688116313623985,-0.02512269960188468,-0.0015561150259986167,0
224,2/4,0.5372077619639426,0.6498263251928978,0.005804387461586957,-0.007216887573149311,-0.0030847510783754695,0.0024712287404746736,0
225,2/4,0.5341791823771307,0.6456626280772632,-0.003028579586811908,-0.00416369711563469,-0.008832967048398865,0.0030531904575146207,0
226,2/4,0.5280798945848342,0.6463261206628741,-0.006099287792296515,0.0006634925856109364,-0.003070708205484607,0.004827189701245627,0
227,2/4,0.5209086674951962,0.6662491723913988,-0.0071712270896380215,0.01992305172852471,-0.0010719392973415065,0.019259559142913774,0
228,2/4,0.5178707259931237,0.693910628111,-0.003037941502072483,0.027661455719601213,0.004133285587565538,0.0077384039910765035,0
229,2/4,0.5143553268127593,0.7208650144014439,-0.0035153991803643647,0.026954386290443888,-0.00047745767829188157,-0.0007070694291573254,0
230,2/4,0.500396711159169,0.7872325471227335,-0.013958615653590356,0.06636753272128959,-0.010443216473225991,0.0394131464308457,0
231,2/4,0.4981872991576617,0.8867339436902839,-0.0022094120015072605,0.09950139656755042,0.011749203652083096,0.033133863846260825,0
232,2/4,0.4734577999967233,0.889915053269177,-0.024729499160938362,0.00318110957889306,-0.0225200871594311,-0.09632028698865736,1
233,2/4,0.46821512745077387,0.8664679000319095,-0.005242672545949456,-0.023447153237267426,0.019486826614988906,-0.026628262816160486,0
234,2/4,0.22995438406789262,0.8139071981917015,-0.23826074338288125,-0.052560701840208,-0.2330180708369318,-0.029113548602940575,0
235,2/4,0.03449865773539951,0.6759597799791113,-0.1954557263324931,-0.13794741821259027,0.04280501705038814,-0.08538671637238227,0
236,2/4,0.02449311080060759,0.5647924406827789,-0.010005546934791918,-0.11116733929633238,0.1854501793977012,0.026780078916257888,0
237,2/4,0.055307854880951544,0.4720609176158687,0.030814744080343955,-0.09273152306691018,0.04082029101513587,0.018435816229422197,0
238,2/4,0.07662259545057729,0.33944955418077644,0.02131474056962574,-0.13261136343509228,-0.009500003510718214,-0.039879840368182096,0
239,2/4,0.08582301767295554,0.25953665163968415,0.009200422222378254,-0.07991290254109229,-0.012114318347247487,0.05269846089399999,0
240,2/4,0.09496258744613974,0.2518305788551098,0.009139569773184197,-0.007706072784574358,-6.085244919405708e-05,0.07220682975651793,0
241,2/4,0.09893906095308978,0.2515086724947181,0.003976473506950046,-0.0003219063603916994,-0.005163096266234152,0.007384166424182659,0
242,2/4,0.10337192782899525,0.27330271708648035,0.004432866875905467,0.021794044591762263,0.00045639336895542115,0.022115950952153962,0
243,2/4,0.0941925699159534,0.28154858044917885,-0.00917935791304185,0.008245863362698502,-0.013612224788947316,-0.01354818122906376,0
244,2/4,0.07620599022147952,0.37861389089201797,-0.017986579694473884,0.09706531044283911,-0.008807221781432034,0.08881944708014061,0
245,2/4,0.06122692580448108,0.47377025444659515,-0.014979064416998436,0.09515636355457718,0.0030075152774754477,-0.001908946888261931,0
246,2/4,0.06377570723418596,0.560818513692266,0.0025487814297048828,0.08704825924567083,0.01752784584670332,-0.00810810430890635,0
247,2/4,0.06213971254239192,0.6853808124129341,-0.0016359946917940404,0.12456229872066815,-0.004184776121498923,0.03751403947499732,0
248,2/4,0.09702688976110732,0.7579306340993018,0.0348871772187154,0.0725498216863677,0.03652317191050944,-0.05201247703430045,0
249,2/4,0.27261663191055624,0.7775781677202422,0.17558974214944892,0.019647533620940405,0.14070256493073352,-0.052902288065427294,0
250,2/4,0.3608480022843073,0.7471221711951441,0.08823137037375106,-0.030455996525098117,-0.08735837177569786,-0.05010353014603852,0
251,2/4,0.4562646426205873,0.7289829586427641,0.09541664033628,-0.018139212552380046,0.00718526996252894,0.01231678397271807,1
252,2/4,0.5214657014532033,0.7180240853431396,0.06520105883261595,-0.010958873299624527,-0.030215581503664046,0.007180339252755519,0
253,2/4,0.5713927955381112,0.6892577457839404,0.04992709408490792,-0.02876633955919916,-0.015273964747708035,-0.017807466259574634,0
254,2/4,0.6307473382904675,0.6653326529722922,0.0593545427523563,-0.02392509281164823,0.00942744866744838,0.004841246747550931,0
255,2/4,0.6466579132758979,0.6603986297191261,0.01591057498543047,-0.004934023253166053,-0.04344396776692583,0.018991069558482176,0
256,2/4,0.6592216035556554,0.6580215831888971,0.012563690279757456,-0.0023770465302289656,-0.0033468847056730144,0.0025569767229370877,0
257,2/4,0.6538104165350147,0.6553394987538429,-0.005411187020640695,-0.002682084435054244,-0.01797487730039815,-0.00030503790482527826,0
258,2/4,0.6364066160655146,0.6577207623979634,-0.017403800469500075,0.0023812636441205015,-0.01199261344885938,0.005063348079174745,0
259,2/4,0.6334201650973756,0.6764545880090583,-0.0029864509681389872,0.018733825611094934,0.014417349501361088,0.016352561966974433,0
260,2/4,0.6153142209833288,0.696329845780145,-0.018105944114046868,0.019875257771086674,-0.01511949314590788,0.0011414321599917399,0
261,2/4,0.5874110325490389,0.7254518286108687,-0.02790318843428985,0.029121982830723647,-0.009797244320242982,0.009246725059636973,0
262,2/4,0.5527064126779057,0.7936748914444599,-0.03470461987113327,0.06822306283359125,-0.006801431436843419,0.039101080002867605,0
263,2/4,0.5463777579617238,0.8400308130455012,-0.006328654716181825,0.046355921601041294,0.028375965154951444,-0.021867141232549958,1
264,2/4,0.5233989369545221,0.8756429341553894,-0.022978821007201722,0.035612121109888206,-0.016650166291019897,-0.010743800491153088,0
265,2/4,0.35380784200831805,0.904852070673206,-0.16959109494620406,0.029209136517816647,-0.14661227393900234,-0.006402984592071559,0
266,2/4,0.1409974652614432,0.8584427322962045,-0.21281037674687486,-0.04640933837700156,-0.043219281800670806,-0.07561847489481821,0
267,2/4,0.043076512592946266,0.7074419408844975,-0.09792095266849693,-0.15100079141170697,0.11488942407837793,-0.1045914530347054,0
268,2/4,0.018379780135420104,0.5567082333525915,-0.024696732457526162,-0.15073370753190607,0.07322422021097078,0.0002670838798009001,0
269,2/4,0.03335182311597307,0.44681727386078185,0.014972042980552963,-0.1098909594918096,0.039668775438079125,0.040842748040096466,0
270,2/4,0.019194266763094395,0.3350159617760797,-0.014157556352878672,-0.11180131208470218,-0.029129599333431636,-0.0019103525928925724,0
271,2/4,0.00922616748934497,0.2594846405683545,-0.009968099273749425,-0.07553132120772516,0.004189457079129247,0.03626999087697702,0
272,2/4,0.0,0.21457237762286913,-0.026890779483194988,-0.04491226294548539,-0.01692268020944556,0.030619058262239762,0
273,2/4,0.0,0.2170520405911269,-0.001326914556344511,0.002479662968257773,0.025563864926850477,0.047391925913743166,0
274,2/4,0.010006955970771149,0.26655955197382014,0.010006955970771149,0.04950751138269324,0.01133387052711566,0.04702784841443547,0
275,2/4,0.014683296716919538,0.2959626757306501,0.004676340746148389,0.029403123756829963,-0.00533061522462276,-0.02010438762586328,0
276,2/4,0.023845435115485186,0.3296419529735573,0.009162138398565648,0.0336792772429072,0.004485797652417259,0.004276153486077239,0
277,2/4,0.03004612061148263,0.41714987763341194,0.006200685495997445,0.08750792465985463,-0.0029614529025682023,0.05382864741694743,0
278,2/4,0.03311088001065205,0.5106446983147007,0.00306475939916942,0.09349482068128878,-0.0031359260968280255,0.0059868960214341516,0
279,2/4,0.03365955229260073,0.6080825204846307,0.0005486722819486797,0.09743782216993002,-0.0025160871172207402,0.00394300148864124,0
280,2/4,0.03220866994033476,0.7126908419749025,-0.001450882352265974,0.10460832149027177,-0.0019995546342146536,0.00717049932034175,0
281,2/4,0.09292304584283179,0.8267440928777163,0.06071437590249703,0.11405325090281382,0.062165258254763,0.009444929412542047,0
282,2/4,0.19910835014933528,0.8396681412508241,0.1061853043065035,0.012924048373107788,0.04547092840400647,-0.10112920252970603,0
283,2/4,0.3191550905997975,0.785343280099299,0.12004674045046224,-0.05432486115152513,0.013861436143958739,-0.06724890952463292,0
284,2/4,0.42681882565766066,0.7703598744424625,0.10766373505786314,-0.014983405656836535,-0.012383005392599095,0.03934145549468859,1
285,2/4,0.515070122154193,0.7241459290091048,0.08825129649653235,-0.04621394543335766,-0.01941243856133079,-0.031230539776521127,0
286,2/4,0.5912552198477032,0.6686065390568003,0.07618509769351023,-0.05553938995230445,-0.012066198803022121,-0.00932544451894679,0
287,2/4,0.6726745133690085,0.622562683883737,0.08141929352130528,-0.04604385517306331,0.005234195827795052,0.009495534779241144,0
288,2/4,0.7156362417555676,0.5814373892129038,0.042961728386559095,-0.04112529467083326,-0.038457565134746186,0.004918560502230052,0
289,2/4,0.7475969761040595,0.5713894125138638,0.03196073434849189,-0.010047976699040007,-0.011000994038067202,0.03107731797179325,0
290,2/4,0.7625373912125198,0.5667829184396116,0.014940415108460336,-0.0046064940742521765,-0.017020319240031556,0.00544148262478783,0
291,2/4,0.7715549005158437,0.5703379454502261,0.0090175093033239,0.0035550270106144977,-0.005922905805136436,0.008161521084866674,0
292,2/4,0.761316078852701,0.6298990563504815,-0.010238821663142716,0.0595611109002554,-0.019256330966466617,0.0560060838896409,0
293,2/4,0.7532398065184104,0.6934776710847963,-0.008076272334290646,0.06357861473431481,0.0021625493288520703,0.0040175038340594105,0
294,2/4,0.751977171559951,0.7531146900351005,-0.0012626349584593521,0.059637018950304155,0.006813637375831294,-0.003941595784010654,0
295,2/4,0.7475969761040595,0.8223709457721324,-0.004380195455891522,0.06925625573703198,-0.0031175604974321702,0.009619236786727825,0
296,2/4,0.7413021669111587,0.9082665272207673,-0.006294809192900819,0.08589558144863485,-0.0019146137370092964,0.01663932571160287,0
297,2/4,0.6694421678753527,0.9331728018645267,-0.07185999903580598,0.024906274643759385,-0.06556518984290516,-0.060989306804875465,1
298,2/4,0.6254519659226303,0.9151333943409143,-0.04399020195272241,-0.018039407523612327,0.02786979708308357,-0.04294568216737171,0
299,2/4,0.3804319129837901,0.8931903450583156,-0.24502005293884022,-0.021943049282598714,-0.2010298509861178,-0.003903641758986387,0
300,2/4,0.20681271909586155,0.7308427058689574,-0.17361919388792854,-0.16234763918935824,0.07140085905091167,-0.14040458990675952,0
301,2/4,0.1370463983911735,0.5252162325147915,-0.06976632070468805,-0.20562647335416584,0.10385287318324049,-0.0432788341648076,0
302,2/4,0.10584554071768171,0.33804666095950586,-0.03120085767349179,-0.18716957155528569,0.03856546303119626,0.018456901798880154,0
303,2/4,0.15865811748014794,0.07795616169539224,0.05281257676246623,-0.26009049926411365,0.08401343443595802,-0.07292092770882797,0
304,2/4,0.18287775168332196,0.0,0.024219634203174023,-0.08001110836830412,-0.028592942559292206,0.18007939089580954,0
305,2/4,0.19686774702305113,0.0,0.013989995339729167,-0.06682076203913725,-0.010229638863444857,0.013190346329166866,0
306,2/4,0.20557763253649589,0.0,0.00870988551344476,-0.0403321530536753,-0.005280109826284407,0.026488608985461952,0
307,2/4,0.20074288849555896,0.026344645847019177,-0.0048347440409369224,0.026344645847019177,-0.013544629554381682,0.06667679890069447,0
308,2/4,0.19722128481141973,0.053005819335568284,-0.0035216036841392295,0.026661173488549107,0.001313140356797693,0.00031652764152993035,0
309,2/4,0.19892469415537756,0.10178373374498674,0.0017034093439578235,0.048777914409418456,0.005225013028097053,0.02211674092086935,0
310,2/4,0.19640860703815682,0.1354524775196291,-0.0025160871172207333,0.033668743774642365,-0.004219496461178557,-0.015109170634776091,0
311,2/4,0.20017355491429004,0.3267406822175525,0.0037649478761332122,0.19128820469792338,0.0062810349933539456,0.157619460923281,0
312,2/4,0.20150046947063455,0.5145809965345247,0.0013269145563445106,0.18784031431697223,-0.0024380333197887016,-0.0034478903809511408,0
313,2/4,0.20032507110930517,0.6524639541587587,-0.0011753983613293773,0.13788295762423397,-0.002502312917673888,-0.049957356692738264,0
314,2/4,0.20677139649722107,0.7323419654105627,0.006446325387915897,0.07987801125180405,0.007621723749245274,-0.05800494637242992,0
315,2/4,0.6026464828729308,0.8538873236959877,0.3958750863757097,0.12154535828542501,0.3894287609877938,0.04166734703362096,0
316,2/4,0.7420276080872917,0.8211166643010831,0.13938112521436097,-0.032770659394904644,-0.2564939611613487,-0.15431601768032965,0
317,2/4,0.7863208424300443,0.7909485655143135,0.04429323434275256,-0.030168098786769626,-0.0950878908716084,0.0026025606081350183,0
318,2/4,0.8524691400537653,0.7416355686632611,0.06614829762372099,-0.04931299685105239,0.021855063280968423,-0.019144898064282767,1
319,2/4,0.9557251312566432,0.7313069702652426,0.10325599120287787,-0.010328598398018474,0.037107693579156886,0.03898439845303392,0
320,2/4,0.9981955798593655,0.7237040265581764,0.04247044860272231,-0.0076029437070661565,-0.06078554260015556,0.002725654690952317,0
321,2/4,1.0,0.6868926154854869,0.02571002834511582,-0.03681141107268959,-0.01676042025760649,-0.029208467365623436,0
322,2/4,0.9988393067210415,0.6649768444957476,-0.0011606932789585134,-0.02191577098973929,-0.026870721624074334,0.014895640082950301,0
323,2/4,1.0,0.6426716942644438,0.003251189009460642,-0.02230515023130375,0.0044118822884191555,-0.00038937924156445813,0
324,2/4,0.9883055581021464,0.6392765584904143,-0.011694441897853625,-0.0033951357740295007,-0.014945630907314267,0.01891001445727425,0
325,2/4,0.973020050489579,0.6403655643047257,-0.015285507612567417,0.0010890058143113723,-0.0035910657147137925,0.004484141588340873,0
326,2/4,0.9606145507478405,0.6730847251547782,-0.012405499741738435,0.03271916085005255,0.0028800078708289822,0.03163015503574118,0
